weka.classifiers.functions.Logistic,0.8064516129032258,1.0,0.8928571428571428,0.9015384615384615,0.6589713014833499,0.9047088911940574,0.0,0.46153846153846156,0.0,6.0,7.0,6.0,7.0,25.0,0.5384615384615384,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_5_9.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.functions.Logistic,0.7777777777777778,0.875,0.823529411764706,0.7946428571428571,0.47483573524849143,0.832384190836113,0.125,0.42857142857142855,3.0,6.0,8.0,6.0,8.0,21.0,0.5714285714285714,0.875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_6_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7619047619047619,0.6666666666666666,0.7111111111111111,0.6726190476190477,0.30028220242593606,0.7445173810380387,0.3333333333333333,0.35714285714285715,8.0,5.0,9.0,5.0,9.0,16.0,0.6428571428571429,0.6666666666666666,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_6_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.8260869565217391,0.76,0.7916666666666667,0.8123076923076923,0.43900160367219143,0.8932393045405629,0.24,0.3076923076923077,6.0,4.0,9.0,4.0,9.0,19.0,0.6923076923076923,0.76,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_6_7.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.functions.Logistic,0.7666666666666667,0.92,0.8363636363636363,0.803076923076923,0.44399122190444834,0.8681756802640548,0.08,0.5384615384615384,2.0,7.0,6.0,7.0,6.0,23.0,0.46153846153846156,0.92,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_4_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7857142857142857,0.88,0.830188679245283,0.8542857142857143,0.48122447405980645,0.9284511379573299,0.12,0.42857142857142855,3.0,6.0,8.0,6.0,8.0,22.0,0.5714285714285714,0.88,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_7_3.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.functions.Logistic,0.88,0.88,0.88,0.88,0.6657142857142857,0.9242498915765439,0.12,0.21428571428571427,3.0,3.0,11.0,3.0,11.0,22.0,0.7857142857142857,0.88,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_7_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.7886904761904762,0.28690229202651557,0.858040410334507,0.16666666666666666,0.5714285714285714,4.0,8.0,6.0,8.0,6.0,20.0,0.42857142857142855,0.8333333333333334,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_7_8.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.functions.Logistic,0.8461538461538461,0.88,0.8627450980392156,0.8657142857142858,0.6047431568147636,0.909164022500905,0.12,0.2857142857142857,3.0,4.0,10.0,4.0,10.0,22.0,0.7142857142857143,0.88,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_8_3.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.8518518518518519,0.92,0.8846153846153846,0.8342857142857143,0.6592443967173135,0.7985307531871267,0.08,0.2857142857142857,2.0,4.0,10.0,4.0,10.0,23.0,0.7142857142857143,0.92,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_7_4.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.functions.Logistic,0.7419354838709677,0.92,0.8214285714285714,0.6923076923076923,0.37278947912486654,0.8056042668360687,0.08,0.6153846153846154,2.0,8.0,5.0,8.0,5.0,23.0,0.38461538461538464,0.92,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_7_5.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,4.0,2.5
weka.classifiers.functions.Logistic,0.8571428571428571,0.96,0.9056603773584904,0.8857142857142857,0.7187909865703438,0.9255123212109738,0.04,0.2857142857142857,1.0,4.0,10.0,4.0,10.0,24.0,0.7142857142857143,0.96,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_6_4.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.functions.Logistic,0.75,0.875,0.8076923076923077,0.7797619047619048,0.4107919181288746,0.8155198764549578,0.125,0.5,3.0,7.0,7.0,7.0,7.0,21.0,0.5,0.875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_7_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.76,0.76,0.76,0.7723076923076924,0.29846153846153844,0.8893118381992554,0.24,0.46153846153846156,6.0,6.0,7.0,6.0,7.0,19.0,0.5384615384615384,0.76,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_7_7.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.functions.Logistic,0.8461538461538461,0.88,0.8627450980392156,0.8307692307692308,0.5841090925098348,0.8834406775270356,0.12,0.3076923076923077,3.0,4.0,9.0,4.0,9.0,22.0,0.6923076923076923,0.88,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_7_6.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.functions.Logistic,0.84,0.84,0.8399999999999999,0.8184615384615385,0.5323076923076923,0.840449718451352,0.16,0.3076923076923077,4.0,4.0,9.0,4.0,9.0,21.0,0.6923076923076923,0.84,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_8_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.8214285714285714,0.92,0.8679245283018867,0.74,0.6000077303150751,0.8110158187285661,0.08,0.35714285714285715,2.0,5.0,9.0,5.0,9.0,23.0,0.6428571428571429,0.92,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_8_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7241379310344828,0.84,0.7777777777777777,0.78,0.29504946566994195,0.8810402276452792,0.16,0.5714285714285714,4.0,8.0,6.0,8.0,6.0,21.0,0.42857142857142855,0.84,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_8_2.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.functions.Logistic,0.88,0.88,0.88,0.8828571428571429,0.6657142857142857,0.904135962368497,0.12,0.21428571428571427,3.0,3.0,11.0,3.0,11.0,22.0,0.7857142857142857,0.88,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_8_0.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.functions.Logistic,0.8076923076923077,0.875,0.8400000000000001,0.8601190476190477,0.5374057545792984,0.9130492485455722,0.125,0.35714285714285715,3.0,5.0,9.0,5.0,9.0,21.0,0.6428571428571429,0.875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_8_8.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.functions.Logistic,0.7241379310344828,0.84,0.7777777777777777,0.7828571428571428,0.29504946566994195,0.8390059960069446,0.16,0.5714285714285714,4.0,8.0,6.0,8.0,6.0,21.0,0.42857142857142855,0.84,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_8_4.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.functions.Logistic,0.7037037037037037,0.76,0.7307692307692308,0.7076923076923077,0.1512787588700505,0.8194423260793637,0.24,0.6153846153846154,6.0,8.0,5.0,8.0,5.0,19.0,0.38461538461538464,0.76,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_8_6.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.functions.Logistic,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.8244047619047619,0.49930939193558765,0.8316278676096267,0.20833333333333334,0.2857142857142857,5.0,4.0,10.0,4.0,10.0,19.0,0.7142857142857143,0.7916666666666666,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_8_9.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.functions.Logistic,0.75,0.72,0.7346938775510204,0.7942857142857143,0.28735244660769566,0.8990072358943327,0.28,0.42857142857142855,7.0,6.0,8.0,6.0,8.0,18.0,0.5714285714285714,0.72,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_9_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7096774193548387,0.88,0.7857142857142856,0.8,0.2817203568203842,0.8827874224360281,0.12,0.6428571428571429,3.0,9.0,5.0,9.0,5.0,22.0,0.35714285714285715,0.88,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_9_2.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.functions.Logistic,0.7307692307692307,0.76,0.7450980392156863,0.6646153846153846,0.22610674548767798,0.7321409075675069,0.24,0.5384615384615384,6.0,7.0,6.0,7.0,6.0,19.0,0.46153846153846156,0.76,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_8_7.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.functions.Logistic,0.8461538461538461,0.88,0.8627450980392156,0.8,0.5841090925098348,0.8545569394327712,0.12,0.3076923076923077,3.0,4.0,9.0,4.0,9.0,22.0,0.6923076923076923,0.88,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_9_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.76,0.76,0.76,0.7076923076923077,0.29846153846153844,0.8057314268779538,0.24,0.46153846153846156,6.0,6.0,7.0,6.0,7.0,19.0,0.5384615384615384,0.76,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_9_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.8214285714285714,0.92,0.8679245283018867,0.8457142857142858,0.6000077303150751,0.8435674158769534,0.08,0.35714285714285715,2.0,5.0,9.0,5.0,9.0,23.0,0.6428571428571429,0.92,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_9_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6896551724137931,0.8,0.7407407407407408,0.7692307692307693,0.12017278061240777,0.8458555864500138,0.2,0.6923076923076923,5.0,9.0,4.0,9.0,4.0,20.0,0.3076923076923077,0.8,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_9_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7741935483870968,0.96,0.8571428571428571,0.7,0.5464696078082152,0.719013860729847,0.04,0.5,1.0,7.0,7.0,7.0,7.0,24.0,0.5,0.96,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_9_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.8461538461538461,0.88,0.8627450980392156,0.9,0.6047431568147636,0.9317871129420614,0.12,0.2857142857142857,3.0,4.0,10.0,4.0,10.0,22.0,0.7142857142857143,0.88,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_9_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8184523809523809,0.5476190476190477,0.8749305984057757,0.16666666666666666,0.2857142857142857,4.0,4.0,10.0,4.0,10.0,20.0,0.7142857142857143,0.8333333333333334,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_9_9.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.functions.Logistic,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8779761904761905,0.6547702297173061,0.9162877847656251,0.08333333333333333,0.2857142857142857,2.0,4.0,10.0,4.0,10.0,22.0,0.7142857142857143,0.9166666666666666,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_poi-2.5_9_8.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.functions.Logistic,0.6,0.375,0.4615384615384615,0.6739130434782609,0.342685147574115,0.6136792818536239,0.625,0.08695652173913043,5.0,2.0,21.0,2.0,21.0,3.0,0.9130434782608695,0.375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_0_3.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6666666666666666,0.25,0.36363636363636365,0.717391304347826,0.30565748974169876,0.553981846134483,0.75,0.043478260869565216,6.0,1.0,22.0,1.0,22.0,2.0,0.9565217391304348,0.25,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_0_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6666666666666666,0.2857142857142857,0.4,0.7763975155279503,0.34151450937027694,0.5854806569092283,0.7142857142857143,0.043478260869565216,5.0,1.0,22.0,1.0,22.0,2.0,0.9565217391304348,0.2857142857142857,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_0_8.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.3333333333333333,0.125,0.18181818181818182,0.7608695652173914,0.05630532705768135,0.5035469829877725,0.875,0.08695652173913043,7.0,2.0,21.0,2.0,21.0,1.0,0.9130434782608695,0.125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_1_3.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.4444444444444444,0.5,0.47058823529411764,0.6847826086956522,0.2724343325001703,0.6265739289446185,0.5,0.21739130434782608,4.0,5.0,18.0,5.0,18.0,4.0,0.782608695652174,0.5,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_1_2.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.4,0.25,0.3076923076923077,0.7391304347826086,0.14224666503076472,0.4983630952380952,0.75,0.13043478260869565,6.0,3.0,20.0,3.0,20.0,2.0,0.8695652173913043,0.25,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_0_2.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,1.0,0.375,0.5454545454545454,0.7608695652173914,0.5550096524257162,0.7051018873599518,0.625,0.0,5.0,0.0,23.0,0.0,23.0,3.0,1.0,0.375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_1_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6666666666666666,0.5,0.5714285714285715,0.7771739130434783,0.457466241725923,0.5569427830940988,0.5,0.08695652173913043,4.0,2.0,21.0,2.0,21.0,4.0,0.9130434782608695,0.5,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_0_4.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.5,0.2857142857142857,0.36363636363636365,0.8012422360248447,0.24729786709407453,0.4716030001744288,0.7142857142857143,0.08695652173913043,5.0,2.0,21.0,2.0,21.0,2.0,0.9130434782608695,0.2857142857142857,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_1_6.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,1.0,0.2857142857142857,0.4444444444444445,0.9751552795031055,0.48445214165180484,0.9367346938775509,0.7142857142857143,0.0,5.0,0.0,23.0,0.0,23.0,2.0,1.0,0.2857142857142857,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_0_6.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.5,0.42857142857142855,0.4615384615384615,0.8571428571428571,0.3152441624956403,0.708080808080808,0.5714285714285714,0.13043478260869565,4.0,3.0,20.0,3.0,20.0,3.0,0.8695652173913043,0.42857142857142855,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_0_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,1.0,0.2857142857142857,0.4444444444444445,0.7763975155279503,0.48445214165180484,0.6085576259489303,0.7142857142857143,0.0,5.0,0.0,23.0,0.0,23.0,2.0,1.0,0.2857142857142857,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_1_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6,0.42857142857142855,0.5,0.7857142857142857,0.3924656724215559,0.641713048855906,0.5714285714285714,0.08333333333333333,4.0,2.0,22.0,2.0,22.0,3.0,0.9166666666666666,0.42857142857142855,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_0_0.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,1.0,0.42857142857142855,0.6,0.7888198757763976,0.6042179781166439,0.6776315789473685,0.5714285714285714,0.0,4.0,0.0,23.0,0.0,23.0,3.0,1.0,0.42857142857142855,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_0_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,1.0,0.5714285714285714,0.7272727272727273,0.9523809523809523,0.7126966450997984,0.8983516483516484,0.42857142857142855,0.0,3.0,0.0,24.0,0.0,24.0,4.0,1.0,0.5714285714285714,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_1_0.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.8333333333333334,0.625,0.7142857142857143,0.8858695652173914,0.6440643140088652,0.8130482456140351,0.375,0.043478260869565216,3.0,1.0,22.0,1.0,22.0,5.0,0.9565217391304348,0.625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_1_1.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.8,0.5,0.6153846153846154,0.625,0.5431236301174653,0.6145497311827957,0.5,0.043478260869565216,4.0,1.0,22.0,1.0,22.0,4.0,0.9565217391304348,0.5,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_2_2.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.8,0.5,0.6153846153846154,0.8260869565217391,0.5431236301174653,0.6905448717948718,0.5,0.043478260869565216,4.0,1.0,22.0,1.0,22.0,4.0,0.9565217391304348,0.5,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_0_1.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,1.0,0.14285714285714285,0.25,0.5900621118012422,0.3366013853370741,0.46906912190163413,0.8571428571428571,0.0,6.0,0.0,23.0,0.0,23.0,1.0,1.0,0.14285714285714285,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_1_8.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.7,0.875,0.7777777777777777,0.907608695652174,0.6969506192202357,0.6718750000000001,0.125,0.13043478260869565,1.0,3.0,20.0,3.0,20.0,7.0,0.8695652173913043,0.875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_2_1.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,1.0,0.42857142857142855,0.6,0.75,0.6060915267313265,0.679120879120879,0.5714285714285714,0.0,4.0,0.0,24.0,0.0,24.0,3.0,1.0,0.42857142857142855,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_2_0.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,1.0,0.5714285714285714,0.7272727272727273,0.9316770186335404,0.7109813678954643,0.8392857142857143,0.42857142857142855,0.0,3.0,0.0,23.0,0.0,23.0,4.0,1.0,0.5714285714285714,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_1_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.5555555555555556,0.625,0.5882352941176471,0.8260869565217391,0.4348471076445026,0.629265873015873,0.375,0.17391304347826086,3.0,4.0,19.0,4.0,19.0,5.0,0.8260869565217391,0.625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_2_3.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6666666666666666,0.5,0.5714285714285715,0.6630434782608695,0.457466241725923,0.5183031049410359,0.5,0.08695652173913043,4.0,2.0,21.0,2.0,21.0,4.0,0.9130434782608695,0.5,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_1_4.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6666666666666666,0.2857142857142857,0.4,0.8633540372670807,0.34151450937027694,0.7157268170426065,0.7142857142857143,0.043478260869565216,5.0,1.0,22.0,1.0,22.0,2.0,0.9565217391304348,0.2857142857142857,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_2_6.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.5,0.125,0.2,0.592391304347826,0.14520057987419369,0.36759460297766755,0.875,0.043478260869565216,7.0,1.0,22.0,1.0,22.0,1.0,0.9565217391304348,0.125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_2_4.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,1.0,0.25,0.4,0.8532608695652174,0.44528177828086063,0.7838311688311689,0.75,0.0,6.0,0.0,23.0,0.0,23.0,2.0,1.0,0.25,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_2_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.75,0.42857142857142855,0.5454545454545454,0.8322981366459627,0.47913961749476935,0.5724728487886382,0.5714285714285714,0.043478260869565216,4.0,1.0,22.0,1.0,22.0,3.0,0.9565217391304348,0.42857142857142855,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_2_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.9107142857142857,0.5165514464459439,0.7848595848595848,0.42857142857142855,0.08333333333333333,3.0,2.0,22.0,2.0,22.0,4.0,0.9166666666666666,0.5714285714285714,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_3_0.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.75,0.42857142857142855,0.5454545454545454,0.8819875776397516,0.47913961749476935,0.6073652537938252,0.5714285714285714,0.043478260869565216,4.0,1.0,22.0,1.0,22.0,3.0,0.9565217391304348,0.42857142857142855,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_2_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.0,0.0,0.0,0.515527950310559,-0.14744195615489714,0.2709660148644438,1.0,0.08695652173913043,7.0,2.0,21.0,2.0,21.0,0.0,0.9130434782608695,0.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_2_8.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,0.5,0.14285714285714285,0.22222222222222224,0.8944099378881988,0.16850509274845385,0.6663265306122449,0.8571428571428571,0.043478260869565216,6.0,1.0,22.0,1.0,22.0,1.0,0.9565217391304348,0.14285714285714285,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_4_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.functions.Logistic,1.0,0.25,0.4,0.8641304347826086,0.44528177828086063,0.8708333333333333,0.75,0.0,6.0,0.0,23.0,0.0,23.0,2.0,1.0,0.25,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_jedit-4.0_3_1.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
