weka.classifiers.trees.LMT,0.69921875,0.349609375,0.4661458333333333,0.7770917955992815,0.3918045281341546,0.6011120439253309,0.650390625,0.050293925538863485,333.0,77.0,1454.0,77.0,1454.0,179.0,0.9497060744611365,0.349609375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_6_2.arff,VCRR
weka.classifiers.trees.LMT,0.6919831223628692,0.3203125,0.43791722296395197,0.7678473016002613,0.3689479980226446,0.5748754179264168,0.6796875,0.04768125408229915,348.0,73.0,1458.0,73.0,1458.0,164.0,0.9523187459177008,0.3203125,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_5_5.arff,VCRR
weka.classifiers.trees.LMT,0.6929460580912863,0.326171875,0.4435590969455511,0.7590001939092097,0.3732737504813539,0.5761734563232919,0.673828125,0.048334421946440234,345.0,74.0,1457.0,74.0,1457.0,167.0,0.9516655780535598,0.326171875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_6_3.arff,VCRR
weka.classifiers.trees.LMT,0.724907063197026,0.380859375,0.499359795134443,0.7937813826747224,0.42618078883127236,0.6144984460454825,0.619140625,0.048334421946440234,317.0,74.0,1457.0,74.0,1457.0,195.0,0.9516655780535598,0.380859375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_6_8.arff,VCRR
weka.classifiers.trees.LMT,0.7008928571428571,0.306640625,0.42663043478260865,0.7745327043190725,0.3646171429695884,0.5561183222687982,0.693359375,0.043762246897452645,355.0,67.0,1464.0,67.0,1464.0,157.0,0.9562377531025473,0.306640625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_6_5.arff,VCRR
weka.classifiers.trees.LMT,0.684931506849315,0.390625,0.49751243781094523,0.7885445582952318,0.4092640839596245,0.6119686977436641,0.609375,0.06009144350097975,312.0,92.0,1439.0,92.0,1439.0,200.0,0.9399085564990203,0.390625,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_6_4.arff,VCRR
weka.classifiers.trees.LMT,0.635036496350365,0.33984375,0.44274809160305345,0.7791622866998694,0.349114899936968,0.5769432706857218,0.66015625,0.06531678641410843,338.0,100.0,1431.0,100.0,1431.0,174.0,0.9346832135858916,0.33984375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_6_7.arff,VCRR
weka.classifiers.trees.LMT,0.7136752136752137,0.326171875,0.4477211796246648,0.7852850975669498,0.3843039626479286,0.6000567730217939,0.673828125,0.043762246897452645,345.0,67.0,1464.0,67.0,1464.0,167.0,0.9562377531025473,0.326171875,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_7_3.arff,VCRR
weka.classifiers.trees.LMT,0.7047244094488189,0.349609375,0.4673629242819843,0.7797153106629654,0.39483986677370836,0.590767251694019,0.650390625,0.04898758981058132,333.0,75.0,1456.0,75.0,1456.0,179.0,0.9510124101894187,0.349609375,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_5_9.arff,VCRR
weka.classifiers.trees.LMT,0.6923076923076923,0.33463796477495106,0.4511873350923482,0.7906973476468093,0.378641461707593,0.5962285407412623,0.6653620352250489,0.04960835509138381,340.0,76.0,1456.0,76.0,1456.0,171.0,0.9503916449086162,0.33463796477495106,4,/home/eunjiwon/Git/MulticollinearityExpTool/vc_rr_cross_validation_data/JIT_postgres_6_9.arff,VCRR
