weka.classifiers.trees.RandomForest,0.5296912114014252,0.435546875,0.47802786709539125,0.761930519268452,0.3280870900426264,0.5389338836161491,0.564453125,0.12932723709993468,289.0,198.0,1333.0,198.0,1333.0,223.0,0.8706727629000653,0.435546875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_4_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5784883720930233,0.388671875,0.46495327102803735,0.7494342188520575,0.34043848451456776,0.5551954043217767,0.611328125,0.09470934030045722,313.0,145.0,1386.0,145.0,1386.0,199.0,0.9052906596995428,0.388671875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.6118251928020566,0.46484375,0.5283018867924528,0.7675813142962117,0.4042189119594568,0.5746563993716772,0.53515625,0.09862834748530372,274.0,151.0,1380.0,151.0,1380.0,238.0,0.9013716525146963,0.46484375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5064599483204134,0.3835616438356164,0.4365256124721604,0.718260284191648,0.2861318013007965,0.4985057835518521,0.6164383561643836,0.12467362924281984,315.0,191.0,1341.0,191.0,1341.0,196.0,0.8753263707571801,0.3835616438356164,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.4894117647058824,0.40625,0.44397011739594444,0.7243524855172977,0.2825170547831579,0.48579023662602716,0.59375,0.141644908616188,304.0,217.0,1315.0,217.0,1315.0,208.0,0.858355091383812,0.40625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_6_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5852272727272727,0.40234375,0.4768518518518518,0.7349312132593077,0.35228266971832517,0.5453886400520259,0.59765625,0.0953625081645983,306.0,146.0,1385.0,146.0,1385.0,206.0,0.9046374918354017,0.40234375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.6053333333333333,0.443359375,0.5118376550169109,0.778341999714239,0.38810648456838726,0.6022317150453118,0.556640625,0.09666884389288047,285.0,148.0,1383.0,148.0,1383.0,227.0,0.9033311561071196,0.443359375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5060532687651331,0.408203125,0.4518918918918919,0.7398856937418408,0.29680027903881373,0.5185144584476309,0.591796875,0.13315926892950392,303.0,204.0,1328.0,204.0,1328.0,209.0,0.8668407310704961,0.408203125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5639097744360902,0.439453125,0.4939626783754117,0.746201548211953,0.3561548446321059,0.54097884720845,0.560546875,0.11365120836054866,287.0,174.0,1357.0,174.0,1357.0,225.0,0.8863487916394513,0.439453125,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_6_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5,0.4140625,0.452991452991453,0.7232564755470281,0.29449716367881046,0.5097650291395103,0.5859375,0.13847158719790986,300.0,212.0,1319.0,212.0,1319.0,212.0,0.8615284128020901,0.4140625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_3.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.RandomForest,0.5915119363395226,0.435546875,0.501687289088864,0.7501575512328543,0.37420198293410595,0.5556046494470988,0.564453125,0.10058785107772697,289.0,154.0,1377.0,154.0,1377.0,223.0,0.8994121489222731,0.435546875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/JIT_postgres_5_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
