PROMISE_poi-1.5_1_6,10.0,0.7368421052631579,SVIF2.5
PROMISE_poi-1.5_1_6,10.0,0.7368421052631579,VCRR
PROMISE_poi-1.5_2_7,10.0,0.7567567567567568,NSVIF5
PROMISE_poi-1.5_2_7,10.0,0.7567567567567568,None
PROMISE_poi-1.5_2_7,10.0,0.7567567567567568,SVIF5
PROMISE_poi-1.5_2_7,10.0,0.7567567567567568,SVIF4
PROMISE_poi-1.5_2_7,10.0,0.7567567567567568,NSVIF10
PROMISE_poi-1.5_2_7,10.0,0.7567567567567568,Default-PCA
PROMISE_poi-1.5_2_7,10.0,0.7567567567567568,SVIF10
PROMISE_poi-1.5_2_7,10.0,0.7567567567567568,NSVIF2.5
PROMISE_poi-1.5_2_7,10.0,0.7567567567567568,NSVIF4
PROMISE_poi-1.5_2_7,10.0,0.7567567567567568,SVIF2.5
PROMISE_poi-1.5_2_7,10.0,0.7567567567567568,VCRR
PROMISE_poi-1.5_0_0,10.0,0.7692307692307693,NSVIF5
PROMISE_poi-1.5_0_0,10.0,0.7692307692307693,None
PROMISE_poi-1.5_0_0,10.0,0.7692307692307693,SVIF5
PROMISE_poi-1.5_0_0,10.0,0.7692307692307693,SVIF4
PROMISE_poi-1.5_0_0,10.0,0.7692307692307693,NSVIF10
PROMISE_poi-1.5_0_0,10.0,0.7692307692307693,Default-PCA
PROMISE_poi-1.5_0_0,10.0,0.7692307692307693,SVIF10
PROMISE_poi-1.5_0_0,10.0,0.7692307692307693,NSVIF2.5
PROMISE_poi-1.5_0_0,10.0,0.7692307692307693,NSVIF4
PROMISE_poi-1.5_0_0,10.0,0.7692307692307693,SVIF2.5
PROMISE_poi-1.5_0_0,10.0,0.7692307692307693,VCRR
PROMISE_poi-1.5_0_8,10.0,0.7567567567567568,NSVIF5
PROMISE_poi-1.5_0_8,10.0,0.7567567567567568,None
PROMISE_poi-1.5_0_8,10.0,0.7567567567567568,SVIF5
PROMISE_poi-1.5_0_8,10.0,0.7567567567567568,SVIF4
PROMISE_poi-1.5_0_8,10.0,0.7567567567567568,NSVIF10
PROMISE_poi-1.5_0_8,10.0,0.7567567567567568,Default-PCA
PROMISE_poi-1.5_0_8,10.0,0.7567567567567568,SVIF10
PROMISE_poi-1.5_0_8,10.0,0.7567567567567568,NSVIF2.5
PROMISE_poi-1.5_0_8,10.0,0.7567567567567568,NSVIF4
PROMISE_poi-1.5_0_8,10.0,0.7567567567567568,SVIF2.5
PROMISE_poi-1.5_0_8,10.0,0.7567567567567568,VCRR
PROMISE_poi-1.5_0_7,10.0,0.7567567567567568,NSVIF5
PROMISE_poi-1.5_0_7,10.0,0.7567567567567568,None
PROMISE_poi-1.5_0_7,10.0,0.7567567567567568,SVIF5
PROMISE_poi-1.5_0_7,10.0,0.7567567567567568,SVIF4
PROMISE_poi-1.5_0_7,10.0,0.7567567567567568,NSVIF10
PROMISE_poi-1.5_0_7,10.0,0.7567567567567568,Default-PCA
PROMISE_poi-1.5_0_7,10.0,0.7567567567567568,SVIF10
PROMISE_poi-1.5_0_7,10.0,0.7567567567567568,NSVIF2.5
PROMISE_poi-1.5_0_7,10.0,0.7567567567567568,NSVIF4
PROMISE_poi-1.5_0_7,10.0,0.7567567567567568,SVIF2.5
PROMISE_poi-1.5_0_7,10.0,0.7567567567567568,VCRR
PROMISE_poi-1.5_1_1,10.0,0.7368421052631579,NSVIF5
PROMISE_poi-1.5_1_1,10.0,0.7368421052631579,None
PROMISE_poi-1.5_1_1,10.0,0.7368421052631579,SVIF5
PROMISE_poi-1.5_1_1,10.0,0.7368421052631579,SVIF4
PROMISE_poi-1.5_1_1,10.0,0.7368421052631579,NSVIF10
PROMISE_poi-1.5_1_1,10.0,0.7368421052631579,Default-PCA
PROMISE_poi-1.5_1_1,10.0,0.7368421052631579,SVIF10
PROMISE_poi-1.5_1_1,10.0,0.7368421052631579,NSVIF2.5
PROMISE_poi-1.5_1_1,10.0,0.7368421052631579,NSVIF4
PROMISE_poi-1.5_1_1,10.0,0.7368421052631579,SVIF2.5
PROMISE_poi-1.5_1_1,10.0,0.7368421052631579,VCRR
PROMISE_poi-1.5_2_4,10.0,0.7368421052631579,NSVIF5
PROMISE_poi-1.5_2_4,10.0,0.7368421052631579,None
PROMISE_poi-1.5_2_4,10.0,0.7368421052631579,SVIF5
PROMISE_poi-1.5_2_4,10.0,0.7368421052631579,SVIF4
PROMISE_poi-1.5_2_4,10.0,0.7368421052631579,NSVIF10
PROMISE_poi-1.5_2_4,10.0,0.7368421052631579,Default-PCA
PROMISE_poi-1.5_2_4,10.0,0.7368421052631579,SVIF10
PROMISE_poi-1.5_2_4,10.0,0.7368421052631579,NSVIF2.5
PROMISE_poi-1.5_2_4,10.0,0.7368421052631579,NSVIF4
PROMISE_poi-1.5_2_4,10.0,0.7368421052631579,SVIF2.5
PROMISE_poi-1.5_2_4,10.0,0.7368421052631579,VCRR
PROMISE_poi-1.5_0_9,10.0,0.7567567567567568,NSVIF5
PROMISE_poi-1.5_0_9,10.0,0.7567567567567568,None
PROMISE_poi-1.5_0_9,10.0,0.7567567567567568,SVIF5
PROMISE_poi-1.5_0_9,10.0,0.7567567567567568,SVIF4
PROMISE_poi-1.5_0_9,10.0,0.7567567567567568,NSVIF10
PROMISE_poi-1.5_0_9,10.0,0.7567567567567568,Default-PCA
PROMISE_poi-1.5_0_9,10.0,0.7567567567567568,SVIF10
PROMISE_poi-1.5_0_9,10.0,0.7567567567567568,NSVIF2.5
PROMISE_poi-1.5_0_9,10.0,0.7567567567567568,NSVIF4
PROMISE_poi-1.5_0_9,10.0,0.7567567567567568,SVIF2.5
PROMISE_poi-1.5_0_9,10.0,0.7567567567567568,VCRR
PROMISE_poi-1.5_0_2,10.0,0.7368421052631579,NSVIF5
PROMISE_poi-1.5_0_2,10.0,0.7368421052631579,None
PROMISE_poi-1.5_0_2,10.0,0.7368421052631579,SVIF5
PROMISE_poi-1.5_0_2,10.0,0.7368421052631579,SVIF4
PROMISE_poi-1.5_0_2,10.0,0.7368421052631579,NSVIF10
PROMISE_poi-1.5_0_2,10.0,0.7368421052631579,Default-PCA
PROMISE_poi-1.5_0_2,10.0,0.7368421052631579,SVIF10
PROMISE_poi-1.5_0_2,10.0,0.7368421052631579,NSVIF2.5
PROMISE_poi-1.5_0_2,10.0,0.7368421052631579,NSVIF4
PROMISE_poi-1.5_0_2,10.0,0.7368421052631579,SVIF2.5
PROMISE_poi-1.5_0_2,10.0,0.7368421052631579,VCRR
PROMISE_poi-1.5_2_3,10.0,0.7368421052631579,NSVIF5
PROMISE_poi-1.5_2_3,10.0,0.7368421052631579,None
PROMISE_poi-1.5_2_3,10.0,0.7368421052631579,SVIF5
PROMISE_poi-1.5_2_3,10.0,0.7368421052631579,SVIF4
PROMISE_poi-1.5_2_3,10.0,0.7368421052631579,NSVIF10
PROMISE_poi-1.5_2_3,10.0,0.7368421052631579,Default-PCA
PROMISE_poi-1.5_2_3,10.0,0.7368421052631579,SVIF10
PROMISE_poi-1.5_2_3,10.0,0.7368421052631579,NSVIF2.5
PROMISE_poi-1.5_2_3,10.0,0.7368421052631579,NSVIF4
