weka.classifiers.bayes.NaiveBayes,0.9494949494949495,0.9038461538461539,0.9261083743842364,0.7623626373626373,0.1483901850515964,0.9801289438988832,0.09615384615384616,0.7142857142857143,10.0,5.0,2.0,5.0,2.0,94.0,0.2857142857142857,0.9038461538461539,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_0.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9509803921568627,0.941747572815534,0.9463414634146341,0.8410194174757282,0.3000927897620361,0.9861317056693433,0.05825242718446602,0.625,6.0,5.0,3.0,5.0,3.0,97.0,0.375,0.941747572815534,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_6.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9423076923076923,0.9514563106796117,0.9468599033816425,0.625,0.21432794135663968,0.9505892079420456,0.04854368932038835,0.75,5.0,6.0,2.0,6.0,2.0,98.0,0.25,0.9514563106796117,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_4.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9405940594059405,0.9223300970873787,0.9313725490196079,0.45145631067961167,0.15565534975494555,0.8827719903027059,0.07766990291262135,0.75,8.0,6.0,2.0,6.0,2.0,95.0,0.25,0.9223300970873787,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_4.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9509803921568627,0.941747572815534,0.9463414634146341,0.7481796116504854,0.3000927897620361,0.9734651415657675,0.05825242718446602,0.625,6.0,5.0,3.0,5.0,3.0,97.0,0.375,0.941747572815534,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_2.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9333333333333333,0.9423076923076923,0.937799043062201,0.5604395604395604,-0.062017367294604234,0.9528185756920207,0.057692307692307696,1.0,6.0,7.0,0.0,7.0,0.0,98.0,0.0,0.9423076923076923,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_1.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.95,0.9134615384615384,0.9313725490196078,0.7870879120879121,0.1620339316470319,0.9836212366139654,0.08653846153846154,0.7142857142857143,9.0,5.0,2.0,5.0,2.0,95.0,0.2857142857142857,0.9134615384615384,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_1.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9523809523809523,0.970873786407767,0.9615384615384616,0.808252427184466,0.39555873508083694,0.9824981482986875,0.02912621359223301,0.625,3.0,5.0,3.0,5.0,3.0,100.0,0.375,0.970873786407767,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_2_6.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9541284403669725,1.0,0.9765258215962441,0.8818681318681318,0.5221188809257284,0.991345735095662,0.0,0.7142857142857143,0.0,5.0,2.0,5.0,2.0,104.0,0.2857142857142857,1.0,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_0.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9405940594059405,0.9223300970873787,0.9313725490196079,0.7766990291262136,0.05805615692471771,0.9826113314963153,0.07766990291262135,0.8571428571428571,8.0,6.0,1.0,6.0,1.0,95.0,0.14285714285714285,0.9223300970873787,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_9.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9702970297029703,0.9514563106796117,0.9607843137254902,0.7870145631067961,0.5206781065746418,0.9738840956938911,0.04854368932038835,0.375,5.0,3.0,5.0,3.0,5.0,98.0,0.625,0.9514563106796117,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_5.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9333333333333333,0.9514563106796117,0.9423076923076923,0.6881067961165048,0.0874392993336587,0.9682832164766013,0.04854368932038835,0.875,5.0,7.0,1.0,7.0,1.0,98.0,0.125,0.9514563106796117,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_3.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.95,0.9223300970873787,0.9359605911330049,0.7697642163661581,0.17665406143151552,0.9777904755057156,0.07766990291262135,0.7142857142857143,8.0,5.0,2.0,5.0,2.0,95.0,0.2857142857142857,0.9223300970873787,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_9.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9292929292929293,0.8932038834951457,0.9108910891089108,0.5790568654646324,-0.08689787431778351,0.9569437123151946,0.10679611650485436,1.0,11.0,7.0,0.0,7.0,0.0,92.0,0.0,0.8932038834951457,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_2_9.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9387755102040817,0.8932038834951457,0.9154228855721394,0.7135922330097088,0.11516849390252719,0.9721007622194499,0.10679611650485436,0.75,11.0,6.0,2.0,6.0,2.0,92.0,0.25,0.8932038834951457,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_2.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9528301886792453,0.9805825242718447,0.9665071770334929,0.8046116504854369,0.4433697711665131,0.9798113730196036,0.019417475728155338,0.625,2.0,5.0,3.0,5.0,3.0,101.0,0.375,0.9805825242718447,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_7.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9494949494949495,0.912621359223301,0.9306930693069307,0.7245145631067961,0.23953915866079425,0.9667958414858636,0.08737864077669903,0.625,9.0,5.0,3.0,5.0,3.0,94.0,0.375,0.912621359223301,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_4.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9519230769230769,0.9519230769230769,0.9519230769230769,0.7239010989010989,0.23763736263736263,0.9736644334698016,0.04807692307692308,0.7142857142857143,5.0,5.0,2.0,5.0,2.0,99.0,0.2857142857142857,0.9519230769230769,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_1.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9494949494949495,0.912621359223301,0.9306930693069307,0.7851941747572816,0.23953915866079425,0.9795688030760861,0.08737864077669903,0.625,9.0,5.0,3.0,5.0,3.0,94.0,0.375,0.912621359223301,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_3.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9504950495049505,0.9320388349514563,0.9411764705882353,0.5631067961165048,0.1939322688761847,0.926461210025432,0.06796116504854369,0.7142857142857143,7.0,5.0,2.0,5.0,2.0,96.0,0.2857142857142857,0.9320388349514563,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_9.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9326923076923077,0.9326923076923077,0.9326923076923077,0.5851648351648352,-0.0673076923076923,0.9617366189444209,0.0673076923076923,1.0,7.0,7.0,0.0,7.0,0.0,97.0,0.0,0.9326923076923077,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_0.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9433962264150944,0.9615384615384616,0.9523809523809524,0.760989010989011,0.12235168868737654,0.9796141469686483,0.038461538461538464,0.8571428571428571,4.0,6.0,1.0,6.0,1.0,100.0,0.14285714285714285,0.9615384615384616,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_6_1.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.95,0.9223300970873787,0.9359605911330049,0.7973300970873787,0.2573393122397102,0.9812845633288669,0.07766990291262135,0.625,8.0,5.0,3.0,5.0,3.0,95.0,0.375,0.9223300970873787,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_6_2.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9603960396039604,0.941747572815534,0.9509803921568628,0.9059466019417476,0.3990038543014097,0.9919017132170335,0.05825242718446602,0.5,6.0,4.0,4.0,4.0,4.0,97.0,0.5,0.941747572815534,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_5.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9393939393939394,0.9029126213592233,0.9207920792079209,0.5716019417475728,0.12734993245257414,0.9127103146840565,0.0970873786407767,0.75,10.0,6.0,2.0,6.0,2.0,93.0,0.25,0.9029126213592233,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_6_5.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9439252336448598,0.9805825242718447,0.9619047619047619,0.758495145631068,0.31993968331827827,0.9737157669073808,0.019417475728155338,0.75,2.0,6.0,2.0,6.0,2.0,101.0,0.25,0.9805825242718447,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_2.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9428571428571428,0.9611650485436893,0.951923076923077,0.7609223300970874,0.2414990172072478,0.9779840955642695,0.038834951456310676,0.75,4.0,6.0,2.0,6.0,2.0,99.0,0.25,0.9611650485436893,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_6_6.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9519230769230769,0.9519230769230769,0.9519230769230769,0.8475274725274725,0.23763736263736263,0.9891858003408243,0.04807692307692308,0.7142857142857143,5.0,5.0,2.0,5.0,2.0,99.0,0.2857142857142857,0.9519230769230769,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_7_1.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9423076923076923,0.9514563106796117,0.9468599033816425,0.6456310679611651,0.21432794135663968,0.9562217665570752,0.04854368932038835,0.75,5.0,6.0,2.0,6.0,2.0,98.0,0.25,0.9514563106796117,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_6.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9433962264150944,0.970873786407767,0.9569377990430622,0.7366504854368932,0.27540374864268047,0.9717072318376706,0.02912621359223301,0.75,3.0,6.0,2.0,6.0,2.0,100.0,0.25,0.970873786407767,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_7.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9523809523809523,0.970873786407767,0.9615384615384616,0.6893203883495146,0.30069377982253215,0.9723688943424911,0.02912621359223301,0.7142857142857143,3.0,5.0,2.0,5.0,2.0,100.0,0.2857142857142857,0.970873786407767,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_6_9.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9595959595959596,0.9134615384615384,0.9359605911330049,0.6888736263736264,0.26774750781048917,0.9678511136524377,0.08653846153846154,0.5714285714285714,9.0,4.0,3.0,4.0,3.0,95.0,0.42857142857142855,0.9134615384615384,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_6_0.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9504950495049505,0.9320388349514563,0.9411764705882353,0.8325242718446602,0.27732960202817764,0.985654156052177,0.06796116504854369,0.625,7.0,5.0,3.0,5.0,3.0,96.0,0.375,0.9320388349514563,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_8.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.94,0.912621359223301,0.9261083743842364,0.758495145631068,0.14074884832702517,0.9779216253863687,0.08737864077669903,0.75,9.0,6.0,2.0,6.0,2.0,94.0,0.25,0.912621359223301,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_6_8.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9405940594059405,0.9223300970873787,0.9313725490196079,0.7669902912621359,0.15565534975494555,0.9742558752510686,0.07766990291262135,0.75,8.0,6.0,2.0,6.0,2.0,95.0,0.25,0.9223300970873787,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_6_4.arff,SVIF5
weka.classifiers.bayes.NaiveBayes,0.9523809523809523,0.970873786407767,0.9615384615384616,0.7912621359223301,0.39555873508083694,0.9782317507211713,0.02912621359223301,0.625,3.0,5.0,3.0,5.0,3.0,100.0,0.375,0.970873786407767,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_6_7.arff,SVIF5
