weka.classifiers.bayes.BayesNet,0.9545454545454546,0.8155339805825242,0.8795811518324607,0.6711165048543689,0.2013281431421729,0.9549804747192941,0.18446601941747573,0.5,19.0,4.0,4.0,4.0,4.0,84.0,0.5,0.8155339805825242,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_2.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9494949494949495,0.912621359223301,0.9306930693069307,0.8203883495145631,0.16138176659016937,0.9856870989172751,0.08737864077669903,0.7142857142857143,9.0,5.0,2.0,5.0,2.0,94.0,0.2857142857142857,0.912621359223301,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_9.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9666666666666667,0.8446601941747572,0.9015544041450777,0.8847087378640777,0.3101104899065321,0.988418089062879,0.1553398058252427,0.375,16.0,3.0,5.0,3.0,5.0,87.0,0.625,0.8446601941747572,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_5.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9789473684210527,0.8942307692307693,0.9346733668341709,0.7651098901098901,0.4211300603871825,0.9658106700162101,0.10576923076923077,0.2857142857142857,11.0,2.0,5.0,2.0,5.0,93.0,0.7142857142857143,0.8942307692307693,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_0.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9659090909090909,0.8252427184466019,0.8900523560209423,0.7512135922330098,0.28727977348363903,0.9620090545646645,0.17475728155339806,0.375,18.0,3.0,5.0,3.0,5.0,85.0,0.625,0.8252427184466019,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_8.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9489795918367347,0.9029126213592233,0.9253731343283583,0.7220873786407767,0.22350495850575192,0.9651481898668999,0.0970873786407767,0.625,10.0,5.0,3.0,5.0,3.0,93.0,0.375,0.9029126213592233,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_2_5.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9565217391304348,0.8543689320388349,0.9025641025641026,0.5934466019417476,0.24330359804395127,0.9339649779161528,0.14563106796116504,0.5,15.0,4.0,4.0,4.0,4.0,88.0,0.5,0.8543689320388349,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_4.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9393939393939394,0.9029126213592233,0.9207920792079209,0.8027912621359223,0.12734993245257414,0.9824313288298594,0.0970873786407767,0.75,10.0,6.0,2.0,6.0,2.0,93.0,0.25,0.9029126213592233,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_7.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9484536082474226,0.8932038834951457,0.92,0.7635228848821082,0.13528963797846122,0.9723968939701896,0.10679611650485436,0.7142857142857143,11.0,5.0,2.0,5.0,2.0,92.0,0.2857142857142857,0.8932038834951457,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_3_9.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9595959595959596,0.9223300970873787,0.9405940594059405,0.8950242718446602,0.3517283848690143,0.9896187217086552,0.07766990291262135,0.5,8.0,4.0,4.0,4.0,4.0,95.0,0.5,0.9223300970873787,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_4_6.arff,SVIF5
